99.282772,99.307143,98.719220,98.164042,97.654176,97.201232,96.815561,96.506002,96.279661,96.141740,0.000000,
99.302240,99.325949,98.753984,98.213875,97.717848,97.277198,96.901995,96.600838,96.380640,96.246463,0.000000,
99.321179,99.344245,98.787805,98.262356,97.779792,97.351102,96.986083,96.693100,96.478879,96.348343,0.000000,
99.339605,99.362044,98.820708,98.309520,97.840055,97.423000,97.067889,96.782858,96.574451,96.447458,0.000000,
99.357530,99.379360,98.852717,98.355405,97.898682,97.492947,97.147474,96.870179,96.667429,96.543882,0.000000,
99.374968,99.396206,98.883858,98.400044,97.955717,97.560995,97.224899,96.955130,96.757883,96.637690,0.000000,
99.391934,99.412595,98.914153,98.443471,98.011205,97.627196,97.300222,97.037776,96.845882,96.728952,0.000000,
99.408439,99.428539,98.943626,98.485720,98.065186,97.691601,97.373501,97.118179,96.931493,96.817736,0.000000,
99.424495,99.444050,98.972299,98.526822,98.117702,97.754257,97.444792,97.196399,97.014780,96.904111,0.000000,
99.440116,99.459140,99.000194,98.566808,98.168793,97.815212,97.514147,97.272496,97.095807,96.988141,0.000000,
99.455313,99.473821,99.027332,98.605709,98.218497,97.874513,97.581619,97.346527,97.174634,97.069891,0.000000,
99.470097,99.488103,99.053733,98.643554,98.266852,97.932205,97.647261,97.418550,97.251322,97.149422,0.000000,
99.484481,99.501997,99.079417,98.680371,98.313894,97.988330,97.711120,97.488617,97.325928,97.226794,0.000000,
99.498473,99.515514,99.104404,98.716190,98.359660,98.042933,97.773247,97.556783,97.398510,97.302066,0.000000,
99.512086,99.528665,99.128713,98.751036,98.404183,98.096053,97.833687,97.623098,97.469121,97.375295,0.000000,
99.525330,99.541458,99.152362,98.784936,98.447498,98.147731,97.892486,97.687613,97.537816,97.446536,0.000000,
99.538213,99.553904,99.175370,98.817917,98.489637,98.198007,97.949690,97.750378,97.604646,97.515844,0.000000,
99.550748,99.566013,99.197752,98.850002,98.530633,98.246918,98.005341,97.811438,97.669662,97.583270,0.000000,
99.562942,99.577792,99.219528,98.881216,98.570515,98.294501,98.059481,97.870842,97.732914,97.648867,0.000000,
99.574805,99.589252,99.240712,98.911583,98.609316,98.340793,98.112152,97.928633,97.794448,97.712683,0.000000,
99.586346,99.600401,99.261321,98.941125,98.647063,98.385828,98.163393,97.984855,97.854313,97.774767,0.000000,
99.597573,99.611247,99.281371,98.969866,98.683785,98.429641,98.213244,98.039552,97.912553,97.835166,0.000000,
99.608496,99.621799,99.300876,98.997827,98.719511,98.472265,98.261741,98.092764,97.969212,97.893925,0.000000,
99.619123,99.632064,99.319853,99.025028,98.754267,98.513732,98.308922,98.144531,98.024333,97.951089,0.000000,
99.629461,99.642051,99.338314,99.051492,98.788079,98.554073,98.354823,98.194894,98.077958,98.006702,0.000000,
99.639518,99.651767,99.356274,99.077237,98.820974,98.593320,98.399477,98.243889,98.130127,98.060806,0.000000,
99.649303,99.661219,99.373746,99.102283,98.852976,98.631501,98.442920,98.291555,98.180880,98.113441,0.000000,
99.658822,99.670414,99.390744,99.126650,98.884109,98.668646,98.485183,98.337927,98.230256,98.164647,0.000000,
99.668082,99.679360,99.407281,99.150355,98.914398,98.704782,98.526300,98.383040,98.278292,98.214464,0.000000,
99.677092,99.688063,99.423369,99.173417,98.943864,98.739938,98.566300,98.426928,98.325024,98.262928,0.000000,
99.685856,99.696530,99.439021,99.195852,98.972530,98.774140,98.605214,98.469626,98.370487,98.310077,0.000000,
99.694383,99.704767,99.454247,99.217679,99.000419,98.807413,98.643073,98.511164,98.414716,98.355946,0.000000,
99.702678,99.712781,99.469060,99.238914,99.027550,98.839783,98.679903,98.551575,98.457745,98.400570,0.000000,
99.710748,99.720577,99.483472,99.259571,99.053945,98.871274,98.715734,98.590890,98.499606,98.443983,0.000000,
99.718599,99.728161,99.497492,99.279669,99.079624,98.901911,98.750593,98.629137,98.540331,98.486217,0.000000,
99.726237,99.735539,99.511131,99.299221,99.104605,98.931716,98.784505,98.666346,98.579950,98.527305,0.000000,
99.733668,99.742718,99.524400,99.318242,99.128909,98.960712,98.817497,98.702545,98.618494,98.567278,0.000000,
99.740897,99.749701,99.537309,99.336746,99.152552,98.988921,98.849593,98.737761,98.655992,98.606166,0.000000,
99.747930,99.756495,99.549868,99.354749,99.175554,99.016365,98.880818,98.772022,98.692472,98.643999,0.000000,
99.754772,99.763104,99.562086,99.372263,99.197932,99.043063,98.911196,98.805352,98.727962,98.680804,0.000000,
99.761428,99.769534,99.573972,99.389301,99.219702,99.069037,98.940749,98.837778,98.762489,98.716611,0.000000,
99.767903,99.775790,99.585536,99.405877,99.240882,99.094306,98.969500,98.869324,98.796078,98.751445,0.000000,
99.774203,99.781875,99.596785,99.422003,99.261486,99.118889,98.997471,98.900014,98.828756,98.785335,0.000000,
99.780332,99.787796,99.607730,99.437692,99.281532,99.142805,99.024682,98.929870,98.860547,98.818304,0.000000,
99.786294,99.793556,99.618377,99.452954,99.301033,99.166071,99.051155,98.958917,98.891474,98.850378,0.000000,
99.792095,99.799159,99.628735,99.467803,99.320005,99.188707,99.076909,98.987174,98.921563,98.881582,0.000000,
99.797738,99.804610,99.638812,99.482248,99.338462,99.210727,99.101964,99.014665,98.950835,98.911939,0.000000,
99.803228,99.809914,99.648616,99.496301,99.356418,99.232150,99.126339,99.041410,98.979312,98.941472,0.000000,
99.808569,99.815073,99.658154,99.509973,99.373886,99.252992,99.150053,99.067429,99.007016,98.970203,0.000000,
99.813765,99.820093,99.667432,99.523274,99.390881,99.273268,99.173123,99.092741,99.033968,98.998155,0.000000,
99.818820,99.824976,99.676459,99.536213,99.407414,99.292993,99.195567,99.117367,99.060189,99.025348,0.000000,
99.823737,99.829727,99.685241,99.548802,99.423498,99.312183,99.217401,99.141324,99.085698,99.051802,0.000000,
99.828522,99.834348,99.693784,99.561048,99.439146,99.330852,99.238643,99.164631,99.110515,99.077539,0.000000,
99.833176,99.838844,99.702096,99.572963,99.454369,99.349015,99.259308,99.187305,99.134658,99.102577,0.000000,
99.837704,99.843219,99.710182,99.584554,99.469179,99.366684,99.279413,99.209364,99.158146,99.126936,0.000000,
99.842109,99.847474,99.718048,99.595830,99.483587,99.383874,99.298971,99.230824,99.180996,99.150633,0.000000,
99.846395,99.851614,99.725701,99.606800,99.497604,99.400598,99.317999,99.251701,99.203226,99.173687,0.000000,
99.850564,99.855642,99.733146,99.617473,99.511240,99.416867,99.336511,99.272012,99.224852,99.196116,0.000000,
99.854620,99.859560,99.740389,99.627856,99.524507,99.432695,99.354519,99.291772,99.245892,99.217935,0.000000,
99.858566,99.863372,99.747436,99.637957,99.537413,99.448093,99.372040,99.310995,99.266361,99.239163,0.000000,
99.862405,99.867080,99.754291,99.647784,99.549969,99.463073,99.389084,99.329696,99.286274,99.259814,0.000000,
99.866140,99.870688,99.760960,99.657344,99.562184,99.477647,99.405666,99.347890,99.305646,99.279904,0.000000,
99.869773,99.874198,99.767449,99.666644,99.574067,99.491825,99.421798,99.365590,99.324493,99.299450,0.000000,
99.873308,99.877613,99.773761,99.675693,99.585628,99.505618,99.437492,99.382810,99.342828,99.318465,0.000000,
99.876747,99.880935,99.779901,99.684495,99.596875,99.519037,99.452760,99.399562,99.360665,99.336963,0.000000,
99.880092,99.884166,99.785876,99.693059,99.607817,99.532092,99.467613,99.415860,99.378019,99.354960,0.000000,
99.883347,99.887310,99.791687,99.701390,99.618462,99.544792,99.482064,99.431715,99.394901,99.372468,0.000000,
99.886513,99.890369,99.797342,99.709495,99.628818,99.557148,99.496122,99.447140,99.411325,99.389501,0.000000,
99.889593,99.893345,99.802842,99.717380,99.638893,99.569168,99.509799,99.462146,99.427303,99.406072,0.000000,
99.892590,99.896240,99.808194,99.725051,99.648694,99.580862,99.523104,99.476745,99.442848,99.422192,0.000000,
99.895505,99.899056,99.813400,99.732514,99.658230,99.592238,99.536048,99.490947,99.457970,99.437876,0.000000,
